853229835820380161,'853229835820380161',Kelly1Christy,"'@SaturdayRTE  What chance have we on Brexit when it took so long to solve the water, the easiest issue of all.'",Sat Apr 15 12:53:39 +0000 2017,None,None,None,"Limerick, Ireland"
853229208436453377,'853229208436453377',Turloughc,'@HAT_London @catrollo @brexit_sham Enough noise so Tory remainers get backbone. This is Brits colluding with Russia? https://t.co/U8xQg0f2F6',Sat Apr 15 12:51:10 +0000 2017,None,None,None,"Dublin City, Ireland"
853228655480328192,'853228655480328192',Turloughc,"""@HAT_London @catrollo @brexit_sham I'm not saying stories were wholesale involved. Just that politically it's easie? https://t.co/8OemhOC5R3""",Sat Apr 15 12:48:58 +0000 2017,None,None,None,"Dublin City, Ireland"
853227892691664899,'853227892691664899',ELarrissy,"'RT @HeaneyCentre: Director of @HeaneyCentre, Glenn Patterson, on Brexit, Ireland &amp; Borders https://t.co/9IPqnc0Dhi'",Sat Apr 15 12:45:56 +0000 2017,None,None,None,"Siran, Languedoc "
853227750131412992,'853227750131412992',IFAmedia,"""RT @UCDLawSchool: .@GMBGMDB will speak at @IFAmedia 'Brexit: The Imperatives for Irish Farmers &amp; the Agri-Food Sector', 24 April 2017 https?""",Sat Apr 15 12:45:22 +0000 2017,None,None,None,Ireland
853227648272805889,'853227648272805889',Sineadmlarkin,"""@Forkhill_GAA McCreesh's Shop firmly on the map Life on the edge: how will Brexit affect the Northern Irish border? https://t.co/BocZCr9Q71""",Sat Apr 15 12:44:58 +0000 2017,None,None,None,Belfast/Dromintee/Ireland 
853225346296107009,'853225346296107009',WillChambre,'No #mussels at Ards ?#brexit https://t.co/YMzfaok0ZA',Sat Apr 15 12:35:49 +0000 2017,None,None,None,"Belfast, Northern Ireland"
853225117178003456,'853225117178003456',Turloughc,"""@catrollo @HAT_London @brexit_sham @selectedwisdom Brexits. Anyway I'm Irish but am going to start accumulating and? https://t.co/hICozF4WRj""",Sat Apr 15 12:34:54 +0000 2017,None,None,None,"Dublin City, Ireland"
853224752076517376,'853224752076517376',Turloughc,'@catrollo @HAT_London @brexit_sham Expert witness @selectedwisdom claimed firstly that Brexit should be investigate? https://t.co/4pGTMaRcFw',Sat Apr 15 12:33:27 +0000 2017,None,None,None,"Dublin City, Ireland"
853224334806142977,'853224334806142977',Turloughc,'@catrollo @HAT_London @brexit_sham This was a 48/52 result with the same bad actors present as Trump/Russia. 10 ama? https://t.co/thjF9KiyJo',Sat Apr 15 12:31:48 +0000 2017,None,None,None,"Dublin City, Ireland"
853223986511138816,'853223986511138816',sdowling1969,'@BBCAnyQuestions Brexit Irexit ?irexit There were 28 of us in this marriage  so it was a bit crowded #EUROCOLLAPSE https://t.co/qvYhuShnA3',Sat Apr 15 12:30:25 +0000 2017,None,None,None,Dublin
853223878000345089,'853223878000345089',Turloughc,"'@catrollo @HAT_London @brexit_sham As next week.Farage,Assange,Bannon,Banks,Mercer,CA,Breitbart will be implicated.? https://t.co/o594b6y5v'",Sat Apr 15 12:29:59 +0000 2017,None,None,None,"Dublin City, Ireland"
853223381717659650,'853223381717659650',Turloughc,'@catrollo @HAT_London @brexit_sham The circumstantial evidence is largely online. Financial and other connections.? https://t.co/gSNwAG4whQ',Sat Apr 15 12:28:00 +0000 2017,None,None,None,"Dublin City, Ireland"
853222978791895040,'853222978791895040',patkirley,'68% rise in UK applications for Irish passports https://t.co/UuDXFP42Hc via @rte. #Brexit? #cheaper passport? #EU passport?',Sat Apr 15 12:26:24 +0000 2017,None,None,None,Dublin Ireland
853222746687492096,'853222746687492096',iwhitten,'The latest The Hand of History Daily! https://t.co/wI8AiEczIF Thanks to @allianceparty @uuponline #brexit',Sat Apr 15 12:25:29 +0000 2017,None,None,None,Northern Ireland
853222165621207042,'853222165621207042',kaymackgee,"""@johnneh YEAH! #BREXiT I support it cuz they tryin'a take our jobz innit. THIS is a sign of Great British products.? https://t.co/WDzsSnLEqp""",Sat Apr 15 12:23:11 +0000 2017,None,None,None,Inishowen
853222094250942467,'853222094250942467',Turloughc,"'@HAT_London @catrollo @brexit_sham The CIA are looking into Russian influence in Europe. CA,Breitbart,Mercer,Farage? https://t.co/ZnR0dT7XhK'",Sat Apr 15 12:22:54 +0000 2017,None,None,None,"Dublin City, Ireland"
853221930098466817,'853221930098466817',HewittPete,"""Spoiler: nobody knows, because none of the #Brexit people ever gave a second's thought to what Brexit actually invo? https://t.co/SPGSZ5midF""",Sat Apr 15 12:22:14 +0000 2017,None,None,None,Belfast
853221443047493632,'853221443047493632',gingermarauder,'@bobreeduk @malcolmcameron7 @MarieAnnUK @Ferretgrove @georgebernhard @charles_hancock @VforVolition @g_b_linton? https://t.co/yOLxtJ38C',Sat Apr 15 12:20:18 +0000 2017,None,None,None,Belfast
853220284442308608,'853220284442308608',FagAnBealach,"""@Irelandbrexit ? worst performing currency, increasing inflation, gov't rapidly backtracking on red lines for Brexi? https://t.co/wCg0koGEm2""",Sat Apr 15 12:15:42 +0000 2017,None,None,None,"BÁC, Éire"
853220238787309569,'853220238787309569',VoteMerrigan,'Ireland seeks common #Brexit strategy with Dutch and Danes via @IrishTimes https://t.co/7nzYIyKdA7 ??????????????',Sat Apr 15 12:15:31 +0000 2017,None,None,None,"Dún Laoghaire, Ireland"
853220179605671936,'853220179605671936',cathyby,'Ireland seeks common Brexit strategy with Dutch and Danes https://t.co/5Y8z75O3gs via @IrishTimes',Sat Apr 15 12:15:17 +0000 2017,None,None,None,"Kildare, Ireland"
853220161368858624,'853220161368858624',tggleeson,'As usual forgets/ignores NI/RoI border issue open border depends on CU &amp; Ag. union not Norway style SM access. https://t.co/oaMu9uOAy5',Sat Apr 15 12:15:13 +0000 2017,None,None,None,"Kildare, Ireland"
853218686265700352,'853218686265700352',MEDIA_fr_en_IRL,'Even if #Irish #passport is NOT recognised by @EU_Commission (#Schengen membership obligatory) @JolyonMaugham #brexit',Sat Apr 15 12:09:21 +0000 2017,None,None,None,Baile Átha Cliath
853218437480493056,'853218437480493056',PadraigMcL,'RT @stokesofdublin: @IMPACTTU and @SIPTU redoubling our work to save jobs threatened by #brexit. #hardcheese Brexit https://t.co/0KWJgB3289',Sat Apr 15 12:08:22 +0000 2017,None,None,None,"Dublin 7, Dublin, Ireland"
853216442237505536,'853216442237505536',Turloughc,'@HAT_London @catrollo @brexit_sham 2) A citizens twitter investigation into Russian connections to/influence on Bre? https://t.co/NaY842NMtS',Sat Apr 15 12:00:26 +0000 2017,None,None,None,"Dublin City, Ireland"
853216375619424256,'853216375619424256',DerryDiaspora,'RT @danielgoconnell: Life on the edge: how will Brexit affect the Northern Irish border? - the guardian https://t.co/U0HOWLiapK',Sat Apr 15 12:00:10 +0000 2017,None,None,None,Derry ~ Londonderry
853215913046413312,'853215913046413312',Turloughc,"""@HAT_London @catrollo @brexit_sham Farage in contact with Assange since 2012. Even Pompeo now calling Wilileaks a '? https://t.co/QVoMlkl7Iq""",Sat Apr 15 11:58:20 +0000 2017,None,None,None,"Dublin City, Ireland"
853214195231453184,'853214195231453184',ICCC_OTT,'RT @fiachkelly: Ireland seeks common Brexit strategy with Dutch and Danes https://t.co/lOXAJAhnjJ via @IrishTimes',Sat Apr 15 11:51:30 +0000 2017,None,None,None,"Ottawa, Canada"
853213498238750720,'853213498238750720',cathyby,'Life on the edge: how will Brexit affect the Northern Irish border? https://t.co/thhNT9VZ6L via @guardian',Sat Apr 15 11:48:44 +0000 2017,None,None,None,"Kildare, Ireland"
853211566333980672,'853211566333980672',MEDIA_fr_en_IRL,"""Yet on return from #UK you'll go through passport control as #Ireland fights #UK / #EU  re commontravel area #CTA #brexit #nologic @deshocks""",Sat Apr 15 11:41:03 +0000 2017,None,None,None,Baile Átha Cliath
853211201819619328,'853211201819619328',fiachkelly,'Ireland seeks common Brexit strategy with Dutch and Danes https://t.co/lOXAJAhnjJ via @IrishTimes',Sat Apr 15 11:39:37 +0000 2017,None,None,None,Dublin
853210843227533312,'853210843227533312',danielgoconnell,'Life on the edge: how will Brexit affect the Northern Irish border? - the guardian https://t.co/U0HOWLiapK',Sat Apr 15 11:38:11 +0000 2017,None,None,None,Northern Ireland
853209906857508864,'853209906857508864',BTBReviews,'Life on the edge: how will Brexit affect the Northern Irish border? | UK news | The Guardian https://t.co/wuDoreci6X',Sat Apr 15 11:34:28 +0000 2017,None,None,None,"Mayo, Ireland"
853209291523846144,'853209291523846144',blobfish_,'a good wee read here https://t.co/suADxhqkp0',Sat Apr 15 11:32:01 +0000 2017,None,None,None,None
853208812660154369,'853208812660154369',artomahony,"'RT @MicMacW: Ireland seeks common Brexit strategy with Dutch and Danes The Auld Alliance, eh @AndreasBachM? https://t.co/cBTgbcdk63'",Sat Apr 15 11:30:07 +0000 2017,None,None,None,"Castleisland, Co. Kerry"
853207977771380738,'853207977771380738',larry040667,'A functioning opposition is coming ? just not from the established left | Douglas Carswell https://t.co/U8QxIqFiHg',Sat Apr 15 11:26:48 +0000 2017,None,None,None,"Belfast , Northern Ireland"
853207791489732608,'853207791489732608',DemocracyinDone,'RT @DonegalNowNews: Warning ahead of Brexit negotiations from former Donegal County Manager https://t.co/yWN7AAOv8G',Sat Apr 15 11:26:03 +0000 2017,None,None,None,Donegal
853206310241923072,'853206310241923072',UCDLawSchool,""".@GMBGMDB will speak at @IFAmedia 'Brexit: The Imperatives for Irish Farmers &amp; the Agri-Food Sector', 24 April 2017? https://t.co/mabJmxFAgf""",Sat Apr 15 11:20:10 +0000 2017,None,None,None,Dublin
853205810645798913,'853205810645798913',DonegalNowNews,'Warning ahead of Brexit negotiations from former Donegal County Manager https://t.co/yWN7AAOv8G',Sat Apr 15 11:18:11 +0000 2017,None,None,None,"County Donegal, Ireland"
853205691242348545,'853205691242348545',thesymbolic,"""@Kilsally It's not just about economics though. Possible Scottish indepenence, GFA implications of Brexit etc.""",Sat Apr 15 11:17:43 +0000 2017,None,None,None,"Belfast, Northern Ireland"
853205691242348545,'853205691242348545',thesymbolic,"""@Kilsally It's not just about economics though. Possible Scottish indepenence, GFA implications of Brexit etc.""",Sat Apr 15 11:17:43 +0000 2017,None,None,None,"Belfast, Northern Ireland"
853204350616961024,'853204350616961024',VK_HM,"""And while these portrayals aren't responsible for Brexit to be sure, this kind of rose tinted 'only Britain is Great' shite feels toxic.""",Sat Apr 15 11:12:23 +0000 2017,None,None,None,"Dublin, Ireland"
853202280891510784,'853202280891510784',Udlah,'How will #Brexit affect the #NorthernIreland border ?Another @guardian love in with SF\\IRA bandit country. https://t.co/jH92E1pmU5',Sat Apr 15 11:04:10 +0000 2017,None,None,None,Newtownabbey
853200945144090624,'853200945144090624',clharris_ucc,'RT @TonyCostello_Jr: New blog on #brexit and #Ireland national preferences. @GovUCC @UCC_Politics @UCC  https://t.co/FfwufYTUw',Sat Apr 15 10:58:51 +0000 2017,None,None,None,Cork
853199949449879552,'853199949449879552',Tibbo_,"""RT @tremone66: I've heard so many individuals in the EU express the view that brexit means good riddance to a member with little sense of E?""",Sat Apr 15 10:54:54 +0000 2017,None,None,None,"Munich, Germany"
853199623044960257,'853199623044960257',Gaeilge_abu,'RT @NatBatsx: @DUPleader @williamcrawley Did you reiterate your support for Gibraltar when accepting money from Saudi Arabia to advertise f?',Sat Apr 15 10:53:36 +0000 2017,None,None,None,Ireland
853199514701836288,'853199514701836288',davey,"""RT @tremone66: I've heard so many individuals in the EU express the view that brexit means good riddance to a member with little sense of E?""",Sat Apr 15 10:53:10 +0000 2017,None,None,None,London
853198722418847744,'853198722418847744',johnnydeb1,"'@EU_Commission @eurireland Congrats to the UK on Brexit, feeling very jealous at their good fortune. https://t.co/NtdEivoSTq'",Sat Apr 15 10:50:01 +0000 2017,None,None,None,Dublin
853198468352884736,'853198468352884736',PaddysPUBMan,'RT @mjwpalmer: Farmers cash in on Brexit vote as EU customers flock to buy lamb https://t.co/wOauPB1Ri9 via @FT',Sat Apr 15 10:49:01 +0000 2017,None,None,None,Republic of the Philippines
853198171299774464,'853198171299774464',Kilsally,"'RT @thesymbolic: Given that Brexit has made a United Ireland more likely, do Unionists concede it was a bit of an own goal campaigning for?'",Sat Apr 15 10:47:50 +0000 2017,None,None,None,"Co Tyrone, N Ireland, UK"
853198154006704128,'853198154006704128',Kilsally,'RT @thesymbolic: @beachboy621 Because many (soft) Unionists are now thinking a United Ireland is more attractive given the potential disast?',Sat Apr 15 10:47:46 +0000 2017,None,None,None,"Co Tyrone, N Ireland, UK"
853197875190398977,'853197875190398977',mjwpalmer,'Farmers cash in on Brexit vote as EU customers flock to buy lamb https://t.co/wOauPB1Ri9 via @FT',Sat Apr 15 10:46:39 +0000 2017,None,None,None,"Belfast, Northern Ireland"
853196083723464704,'853196083723464704',JWGartin,"'RT @HeaneyCentre: Director of @HeaneyCentre, Glenn Patterson, on Brexit, Ireland &amp; Borders https://t.co/9IPqnc0Dhi'",Sat Apr 15 10:39:32 +0000 2017,None,None,None,None
853196082679083008,'853196082679083008',LaganLorelei,"'Life on the edge: how will Brexit affect the Northern Irish border? https://t.co/2xPqq00YH8 God only knows, great photos by Wylie'",Sat Apr 15 10:39:32 +0000 2017,None,None,None,Belfast
853195730017800192,'853195730017800192',susanokeeffe,"'RT @HeaneyCentre: Director of @HeaneyCentre, Glenn Patterson, on Brexit, Ireland &amp; Borders https://t.co/9IPqnc0Dhi'",Sat Apr 15 10:38:08 +0000 2017,None,None,None,"Sligo, Ireland"
853195505517682688,'853195505517682688',electionlit,'Life on the edge: how will Brexit affect the Northern Irish border? https://t.co/LFE96R82eA',Sat Apr 15 10:37:14 +0000 2017,None,None,None,Dublin
853194288926162945,'853194288926162945',liammurraybell,"'RT @HeaneyCentre: Director of @HeaneyCentre, Glenn Patterson, on Brexit, Ireland &amp; Borders https://t.co/9IPqnc0Dhi'",Sat Apr 15 10:32:24 +0000 2017,None,None,None,None
853193241096859650,'853193241096859650',dulchiewhelan,'RT @stokesofdublin: @IMPACTTU and @SIPTU redoubling our work to save jobs threatened by #brexit. #hardcheese Brexit https://t.co/0KWJgB3289',Sat Apr 15 10:28:14 +0000 2017,None,None,None,clara offaly
853193239851094016,'853193239851094016',ooohlalaorlagh,'@thatweecafe Betcha Charlie was pure Brexit',Sat Apr 15 10:28:14 +0000 2017,None,None,None,"Newry, Northern Ireland"
853192486856118272,'853192486856118272',CathalDelea,"""Nice article by Glenn Patterson on Brexit and border - 'apparatus of othering' is a lovely? phrase  https://t.co/DXvz3sV1cG""",Sat Apr 15 10:25:15 +0000 2017,None,None,None,"Belfast, Northern Ireland"
853192360578228224,'853192360578228224',mcfeelyo,'Enjoyable #brexit Saturday read. Life on the edge: how will Brexit affect the Northern Irish border? https://t.co/L9cvYHqo1E',Sat Apr 15 10:24:44 +0000 2017,None,None,None,Dublin
853192353120743424,'853192353120743424',niallshan,'RT @stokesofdublin: @IMPACTTU and @SIPTU redoubling our work to save jobs threatened by #brexit. #hardcheese Brexit https://t.co/0KWJgB3289',Sat Apr 15 10:24:43 +0000 2017,None,None,None,Dublin
853191806355460096,'853191806355460096',JohnNorth50,"'RT @antoin: Ireland needs ?60 bn in structural funds to cushion the blow from #Brexit, preserve peace and keep the European Union from fall?'",Sat Apr 15 10:22:32 +0000 2017,None,None,None,"Kerry, Ireland"
853191738072211456,'853191738072211456',CallumMcneill,"'RT @MicMacW: Ireland seeks common Brexit strategy with Dutch and Danes The Auld Alliance, eh @AndreasBachM? https://t.co/cBTgbcdk63'",Sat Apr 15 10:22:16 +0000 2017,None,None,None,London & Nottingham
853191653980614656,'853191653980614656',MicMacW,"'Ireland seeks common Brexit strategy with Dutch and Danes The Auld Alliance, eh @AndreasBachM? https://t.co/cBTgbcdk63'",Sat Apr 15 10:21:56 +0000 2017,None,None,None,"Dublin City, Ireland"
853191419548356615,'853191419548356615',kenowenspwc,"'British government realises Brexit is a mistake, official says https://t.co/fD91hsxRzI'",Sat Apr 15 10:21:00 +0000 2017,None,None,None,"Dublin, Ireland "
853191282902085632,'853191282902085632',PaulGourley,'Life on the edge: how will Brexit affect the Northern Irish border? https://t.co/py5Y597YFd',Sat Apr 15 10:20:28 +0000 2017,None,None,None,Belfast
853191270604341248,'853191270604341248',technopolitics,"""'you can use that road, but your wheels must keep turning until you're back across the border again'  https://t.co/I3figJWYnY""",Sat Apr 15 10:20:25 +0000 2017,None,None,None,"Cork, Ireland.  Usually."
