855348375000109056,'855348375000109056',DementedBonxie,"""RT @MaryCMurphy: 'At a crossroads: Scotland?s future as a European Nation' | Scottish 'Brexit' Minister Michael Russell in @UCC today https?""",Fri Apr 21 09:11:58 +0000 2017,None,None,None,Perth
855348320570662912,'855348320570662912',Independent_ie,'Taoiseach Enda Kenny meeting Dutch prime minister Mark Rutte and Danish prime minister Lars L?kke Rasmussen in The? https://t.co/viOGTkvnRu',Fri Apr 21 09:11:45 +0000 2017,None,None,None,Dublin
855348176039145472,'855348176039145472',South_Belfast,"'RT @Belfast_News: Sinn F?in, Greens &amp; SDLP discuss anti-Brexit alliance in run up to general election. https://t.co/Hl7GML8XOY'",Fri Apr 21 09:11:11 +0000 2017,None,None,None,Belfast
855347899881979904,'855347899881979904',RenaissancePete,"""RT @conalrs74: Can't we persuade #GinaMiller to stand against @KateHoeyMP as point of anti Brexit principle or even against @theresa_may ju?""",Fri Apr 21 09:10:05 +0000 2017,None,None,None,"Bristol, UK"
855347785234866177,'855347785234866177',H2020_DCU,"'RT @MCourtneyDCU: ""(Sudden) Change in migration levels more important for explaining Brexit than absolute levels"" - Catherine Bernard #DCUB?'",Fri Apr 21 09:09:38 +0000 2017,None,None,None,None
855347780939919360,'855347780939919360',CormacMcQuinn,'Taoiseach Enda Kenny meeting Dutch prime minister Mark Rutte and Danish prime minister Lars L?kke Rasmussen in The? https://t.co/9kvwrUJzHn',Fri Apr 21 09:09:37 +0000 2017,None,None,None,"Dublin, Ireland"
855347711989731328,'855347711989731328',DrEmmaJWalker,"'RT @mgtruth: Jim likes to pick and choose ""the will of the people"". Brexit ? Equality in marriage ? https://t.co/bybO2Xa9nf'",Fri Apr 21 09:09:20 +0000 2017,None,None,None,Northern Ireland
855347647602937857,'855347647602937857',PureFitNutCoach,'RT @DermotBrennan75: https://t.co/pYgXzkRlQZ #brexit #reality @KelleherColm @RoisinRedmond @PureFitNutCoach @marsmmb @AindriasMoynih1 @padd?',Fri Apr 21 09:09:05 +0000 2017,None,None,None,"Cork,Ireland"
855347511975968768,'855347511975968768',artem71oka,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Fri Apr 21 09:08:33 +0000 2017,None,None,None,None
855347266282024960,'855347266282024960',naomi_long,'@molloy1916 @andy_eagleson @dmcbfs @ShaneKReynolds @catherinemccar4 @Seamus_Belfast @Seanofthesouth @StevenAgnew? https://t.co/eVlts0uBOM',Fri Apr 21 09:07:34 +0000 2017,None,None,None,Belfast
855346978481373184,'855346978481373184',_Steve_Cox,"""RT @MaryCMurphy: We'll be talking all things #Brexit in @UCC tomorrow with Scottish Minister Michael Russell | All welcome |  https://t.co/?""",Fri Apr 21 09:06:25 +0000 2017,None,None,None,Cork
855346829126500352,'855346829126500352',SocioLegalDCU,"'RT @MCourtneyDCU: ""(Sudden) Change in migration levels more important for explaining Brexit than absolute levels"" - Catherine Bernard #DCUB?'",Fri Apr 21 09:05:50 +0000 2017,None,None,None,@DCU
855346782544461824,'855346782544461824',naomi_long,'@molloy1916 @andy_eagleson @dmcbfs @ShaneKReynolds @catherinemccar4 @Seamus_Belfast @Seanofthesouth @StevenAgnew? https://t.co/Lok4V5rFtU',Fri Apr 21 09:05:39 +0000 2017,None,None,None,Belfast
855346710658392066,'855346710658392066',MCourtneyDCU,"'""(Sudden) Change in migration levels more important for explaining Brexit than absolute levels"" - Catherine Bernard? https://t.co/YSYPf01cyW'",Fri Apr 21 09:05:22 +0000 2017,None,None,None,Dublin
855346495700312064,'855346495700312064',rod1evans,"""RT @conalrs74: Can't we persuade #GinaMiller to stand against @KateHoeyMP as point of anti Brexit principle or even against @theresa_may ju?""",Fri Apr 21 09:04:30 +0000 2017,None,None,None,"Seaford, East Sussex, UK"
855346321854693376,'855346321854693376',uncleprober,"""RT @MaryCMurphy: 'At a crossroads: Scotland?s future as a European Nation' | Scottish 'Brexit' Minister Michael Russell in @UCC today https?""",Fri Apr 21 09:03:49 +0000 2017,None,None,None,Glasgow
855346234713710592,'855346234713710592',VanessaTMartin,'So Brexit begins. What?s next for VAT https://t.co/cAJogtUaMp',Fri Apr 21 09:03:28 +0000 2017,None,None,None,"Dublin City, Ireland"
855345931629326336,'855345931629326336',daithigorman,"'RT @mgtruth: Jim likes to pick and choose ""the will of the people"". Brexit ? Equality in marriage ? https://t.co/bybO2Xa9nf'",Fri Apr 21 09:02:16 +0000 2017,None,None,None,None
855345750032736256,'855345750032736256',DavidHeadViews,"""RT @conalrs74: Can't we persuade #GinaMiller to stand against @KateHoeyMP as point of anti Brexit principle or even against @theresa_may ju?""",Fri Apr 21 09:01:33 +0000 2017,None,None,None,UK
855345444381229056,'855345444381229056',ElaineYoung94,"'RT @mgtruth: Jim likes to pick and choose ""the will of the people"". Brexit ? Equality in marriage ? https://t.co/bybO2Xa9nf'",Fri Apr 21 09:00:20 +0000 2017,None,None,None,Belfast
855345374210478085,'855345374210478085',Shellmccabe,"'RT @MikeTQUB: Clear, strong statement from Tajani: UK would be welcomed back if voters overturn Brexit https://t.co/ezq8r0yZjS'",Fri Apr 21 09:00:03 +0000 2017,None,None,None,Ireland
855345261752840192,'855345261752840192',richardtroupe,"'RT @mgtruth: Jim likes to pick and choose ""the will of the people"". Brexit ? Equality in marriage ? https://t.co/bybO2Xa9nf'",Fri Apr 21 08:59:36 +0000 2017,None,None,None,"Belfast, Northern Ireland."
855345189413679104,'855345189413679104',naomi_long,'@dmcbfs @catherinemccar4 @ShaneKReynolds @Seamus_Belfast @molloy1916 @Seanofthesouth @StevenAgnew @allianceparty? https://t.co/JFy1wutRCL',Fri Apr 21 08:59:19 +0000 2017,None,None,None,Belfast
855345167695585280,'855345167695585280',dmcbfs,'@naomi_long @ShaneKReynolds @Seamus_Belfast @molloy1916 @catherinemccar4 @Seanofthesouth @StevenAgnew? https://t.co/JxHouRUDX2',Fri Apr 21 08:59:14 +0000 2017,None,None,None,Belfast
855344788727627777,'855344788727627777',molloy1916,'@naomi_long @andy_eagleson @dmcbfs @ShaneKReynolds @catherinemccar4 @Seamus_Belfast @Seanofthesouth @StevenAgnew? https://t.co/cK31shFidq',Fri Apr 21 08:57:43 +0000 2017,None,None,None,Belfast
855344572238639104,'855344572238639104',cian2me,'#brexitshambles keeps on giving https://t.co/zHHoE1T7vO',Fri Apr 21 08:56:52 +0000 2017,None,None,None,"Galway, Ireland"
855344197397774336,'855344197397774336',GLKavanagh,"'RT @danobrien20: ""There are no Irish members on the Euro Parl Brexit steering group"" + all you need to know about EP role in Brexit  https:?'",Fri Apr 21 08:55:22 +0000 2017,None,None,None,None
855344173926559744,'855344173926559744',JkUmisma,"'RT @naomi_long: Do a deal. Restore devolution. Best way to resist hard Brexit, Tory cuts &amp; protect public services.   We need devolution n?'",Fri Apr 21 08:55:17 +0000 2017,None,None,None,"Northern Ireland, UK"
855343864265265152,'855343864265265152',conalrs74,"""@sdjackson1954 No thanks. @jeremycorbyn has tickled Theresa's belly on Brexit. He's part of the problem. He can go too.""",Fri Apr 21 08:54:03 +0000 2017,None,None,None,"Antrim, Northern Ireland"
855343104056070144,'855343104056070144',naomi_long,'@dmcbfs @catherinemccar4 @ShaneKReynolds @Seamus_Belfast @molloy1916 @Seanofthesouth @StevenAgnew @allianceparty? https://t.co/6R7Mup6k9V',Fri Apr 21 08:51:02 +0000 2017,None,None,None,Belfast
855342954311036928,'855342954311036928',michaeljardine,"'RT @mgtruth: Jim likes to pick and choose ""the will of the people"". Brexit ? Equality in marriage ? https://t.co/bybO2Xa9nf'",Fri Apr 21 08:50:26 +0000 2017,None,None,None,Belfast
855342324582363136,'855342324582363136',cathyby,"'RT @danobrien20: ""There are no Irish members on the Euro Parl Brexit steering group"" + all you need to know about EP role in Brexit  https:?'",Fri Apr 21 08:47:56 +0000 2017,None,None,None,"Kildare, Ireland"
855342256617914369,'855342256617914369',SnoopDougieDoig,'RT @fotoole: Fintan O?Toole: Brexit means  Ireland must  be the anti-England https://t.co/FbaOBeMmHC via @IrishTimesOpEd',Fri Apr 21 08:47:40 +0000 2017,None,None,None,"Glasgow, Scotland"
855341650096386048,'855341650096386048',BillyDann1,"""RT @conalrs74: Can't we persuade #GinaMiller to stand against @KateHoeyMP as point of anti Brexit principle or even against @theresa_may ju?""",Fri Apr 21 08:45:15 +0000 2017,None,None,None,London
855341478167683072,'855341478167683072',casement_legacy,'@AlexKane221b Alex disagree on election results/ alliance on anti Brexit/ Unionist majority slipping away. Brexit g? https://t.co/jYrLevvKIe',Fri Apr 21 08:44:34 +0000 2017,None,None,None,Beal Feirste
855341443581399040,'855341443581399040',_podzilla,'@josejamesmusic Just EU shows cancelled? Does that mean UK shows going ahead? (This might be the only good thing about Brexit...!)',Fri Apr 21 08:44:26 +0000 2017,None,None,None,United Kingdom
855341206167048192,'855341206167048192',Belfast_News,"'Sinn F?in, Greens &amp; SDLP discuss anti-Brexit alliance in run up to general election. https://t.co/Hl7GML8XOY'",Fri Apr 21 08:43:29 +0000 2017,None,None,None,Belfast
855341108695531520,'855341108695531520',Snarleen_Foster,"""RT @NIGruffalo: Dear sweet baby Jesus, we've suffered a lot in the past few years but if you grant us this 1 wish we'll forgive Brexit, Tru?""",Fri Apr 21 08:43:06 +0000 2017,None,None,None,British N.I.
855341000327389184,'855341000327389184',drmelmarshall,"""RT @MaryCMurphy: 'At a crossroads: Scotland?s future as a European Nation' | Scottish 'Brexit' Minister Michael Russell in @UCC today https?""",Fri Apr 21 08:42:40 +0000 2017,None,None,None,"Cork, Ireland"
855340856139628544,'855340856139628544',DeeGoughDublin,"""RT @CarrCommsLtd: #Paris shooting, #NationalMaternityHospital #sistersofcharity debate and #Brexit dominate the #frontpages of Friday's #ne?""",Fri Apr 21 08:42:06 +0000 2017,None,None,None,"Dublin City, Ireland"
855340740699803648,'855340740699803648',deirdreforde,'RT @CormacMcQuinn: Taoiseach Enda Kenny is on the Brexit trail in the Netherlands https://t.co/G9mIX9kLzh',Fri Apr 21 08:41:38 +0000 2017,None,None,None,"Cork, Ireland"
855340358657495040,'855340358657495040',Christo45046444,"""RT @conalrs74: Can't we persuade #GinaMiller to stand against @KateHoeyMP as point of anti Brexit principle or even against @theresa_may ju?""",Fri Apr 21 08:40:07 +0000 2017,None,None,None,"Canberra, Australian Capital Territory"
855339887230427136,'855339887230427136',BBAIreland,'Unease in Irish racing industry over Brexit hurdle https://t.co/EAzMHricUu via @rte',Fri Apr 21 08:38:15 +0000 2017,None,None,None,"Kildare, Ireland."
855339865264852992,'855339865264852992',NIGruffalo,"""Dear sweet baby Jesus, we've suffered a lot in the past few years but if you grant us this 1 wish we'll forgive Bre? https://t.co/zBa4qC0ZWp""",Fri Apr 21 08:38:09 +0000 2017,None,None,None,Belfast
855339654085607424,'855339654085607424',Habraw,'@BrexitWatch #brexit https://t.co/nWrg5O7oSi',Fri Apr 21 08:37:19 +0000 2017,None,None,None,"Cork, Ireland"
855339620283723776,'855339620283723776',LukeCorkeryFG,'RT @CormacMcQuinn: Taoiseach Enda Kenny is on the Brexit trail in the Netherlands https://t.co/G9mIX9kLzh',Fri Apr 21 08:37:11 +0000 2017,None,None,None,"Swords, Dublin"
855338856505384960,'855338856505384960',CormacMcQuinn,'Taoiseach Enda Kenny is on the Brexit trail in the Netherlands https://t.co/G9mIX9kLzh',Fri Apr 21 08:34:09 +0000 2017,None,None,None,"Dublin, Ireland"
855338762750107648,'855338762750107648',LizManningGrace,'RT @MathesonLaw: See our latest #Brexit Process Timeline which includes the UK #GeneralElection on 8 June https://t.co/vFF1iXmSgi',Fri Apr 21 08:33:47 +0000 2017,None,None,None,Ireland
855338546416283648,'855338546416283648',danobrien20,"'""There are no Irish members on the Euro Parl Brexit steering group"" + all you need to know about EP role in Brexit  https://t.co/vrAFXogW9Z'",Fri Apr 21 08:32:55 +0000 2017,None,None,None,"Dublin, Ireland"
855338366379765760,'855338366379765760',catherinemccar4,'@dmcbfs @ShaneKReynolds @Seamus_Belfast @naomi_long @molloy1916 @Seanofthesouth @StevenAgnew @allianceparty? https://t.co/tiEyQ9TRMu',Fri Apr 21 08:32:12 +0000 2017,None,None,None,Belfast
855338178890178560,'855338178890178560',LVAlliance,"'RT @naomi_long: Do a deal. Restore devolution. Best way to resist hard Brexit, Tory cuts &amp; protect public services.   We need devolution n?'",Fri Apr 21 08:31:27 +0000 2017,None,None,None,None
855337847083089920,'855337847083089920',IndoBusiness,'Brexit firms must be managed in Ireland - Central Bank https://t.co/MrFJ463moG https://t.co/GwWHcmL4Dd',Fri Apr 21 08:30:08 +0000 2017,None,None,None,Dublin 
855337732435886081,'855337732435886081',NiallMcAleer,"'RT @naomi_long: Do a deal. Restore devolution. Best way to resist hard Brexit, Tory cuts &amp; protect public services.   We need devolution n?'",Fri Apr 21 08:29:41 +0000 2017,None,None,None,None
855337542081798144,'855337542081798144',catherinemccar4,'@dmcbfs @ShaneKReynolds @Seamus_Belfast @naomi_long @molloy1916 @Seanofthesouth @StevenAgnew @allianceparty? https://t.co/RxtLwrQemP',Fri Apr 21 08:28:56 +0000 2017,None,None,None,Belfast
855337390050729984,'855337390050729984',baob,"""RT @conalrs74: Can't we persuade #GinaMiller to stand against @KateHoeyMP as point of anti Brexit principle or even against @theresa_may ju?""",Fri Apr 21 08:28:19 +0000 2017,None,None,None,London
855337296869998592,'855337296869998592',migormley,"'RT @mgtruth: Jim likes to pick and choose ""the will of the people"". Brexit ? Equality in marriage ? https://t.co/bybO2Xa9nf'",Fri Apr 21 08:27:57 +0000 2017,None,None,None,Tyrone gal at heart
855336657083547648,'855336657083547648',RGallr,'EU leader: UK would be welcomed back if voters overturn Brexit https://t.co/4ZyTNDsarX',Fri Apr 21 08:25:25 +0000 2017,None,None,None,"Dublin, Ireland."
855336237959335936,'855336237959335936',Kilsally,'RT @BelTel: Jeremy Corbyn rules out backing second referendum on final Brexit deal  https://t.co/5k74FzgefL',Fri Apr 21 08:23:45 +0000 2017,None,None,None,"Co Tyrone, N Ireland, UK"
855336215280664577,'855336215280664577',Kilsally,'RT @BelTel: Chancellor to discuss election and #Brexit with Wall Street bank chiefs https://t.co/MRZLZds1q9 https://t.co/Oj4UNMxED1',Fri Apr 21 08:23:39 +0000 2017,None,None,None,"Co Tyrone, N Ireland, UK"
855335833087258624,'855335833087258624',joepublic99,"""RT @conalrs74: Can't we persuade #GinaMiller to stand against @KateHoeyMP as point of anti Brexit principle or even against @theresa_may ju?""",Fri Apr 21 08:22:08 +0000 2017,None,None,None,Terra Firma
855335755501125633,'855335755501125633',DrStevenWilson,'The most important election for Britain is the one in France | Martin Kettle https://t.co/M2LMfWkhGC',Fri Apr 21 08:21:50 +0000 2017,None,None,None,Belfast 
855335717135765504,'855335717135765504',CoaghUKIP,"'Sinn Fein, SDLP and Greens discuss anti-Brexit alliance in run up to general election - https://t.co/g2iOvbdTix... https://t.co/a2dUSr94gE'",Fri Apr 21 08:21:40 +0000 2017,None,None,None,"Northern Ireland, UK"
855335555848052736,'855335555848052736',LOSTINFICTIONUK,"""RT @MaryCMurphy: 'At a crossroads: Scotland?s future as a European Nation' | Scottish 'Brexit' Minister Michael Russell in @UCC today https?""",Fri Apr 21 08:21:02 +0000 2017,None,None,None,England
855335511006732290,'855335511006732290',dmcbfs,'@ShaneKReynolds @Seamus_Belfast @naomi_long @molloy1916 @catherinemccar4 @Seanofthesouth @StevenAgnew? https://t.co/o9o9LJXEEy',Fri Apr 21 08:20:51 +0000 2017,None,None,None,Belfast
855335511006732290,'855335511006732290',dmcbfs,'@ShaneKReynolds @Seamus_Belfast @naomi_long @molloy1916 @catherinemccar4 @Seanofthesouth @StevenAgnew? https://t.co/o9o9LJXEEy',Fri Apr 21 08:20:51 +0000 2017,None,None,None,Belfast
855335462503817217,'855335462503817217',Kilsally,"'RT @BelTel: Sinn Fein, SDLP and Greens discuss anti-#Brexit alliance in run up to #GeneralElection https://t.co/C9kmWNAbxn https://t.co/f6q?'",Fri Apr 21 08:20:40 +0000 2017,None,None,None,"Co Tyrone, N Ireland, UK"
855335349425274884,'855335349425274884',MasaiLincoln,'RT @kenearlys: souness speaks his brexit brains https://t.co/X7Ts3rk6xD',Fri Apr 21 08:20:13 +0000 2017,None,None,None,SE LDN
