850385529556348928,'850385529556348928',edelgriffin,"""RT @UlsterUni: We're developing a toolkit to help businesses in NI navigate #Brexit - find out more https://t.co/hIN1EVDXm3 https://t.co/Mi?""",Fri Apr 07 16:31:24 +0000 2017,None,None,None,Donegal & Derry
850385467161931783,'850385467161931783',JackHoJo,'Central Bank considers shake up at senior level https://t.co/QZOZCIYVAY',Fri Apr 07 16:31:09 +0000 2017,None,None,None,"Dublin, Ireland"
850385338858123265,'850385338858123265',Shevaunne,'Maybe when the UK firms move to Dublin some of the firms in Dublin can move to rural Ireland. @IDAIRELAND #Census #brexit #rurallivesmatter',Fri Apr 07 16:30:38 +0000 2017,None,None,None,"Kerry, Ireland"
850384879959363584,'850384879959363584',pedrmur,'@vegas870 @SkyNews The same Saudia Arabia that the rightwing Tory leader went to this week in order to get a trade? https://t.co/ODc6jIqTbY',Fri Apr 07 16:28:49 +0000 2017,None,None,None,Eire
850384769238138880,'850384769238138880',kevinpbreslin,"'@sunick51 The silly reductionism of the EU to one stubborn Anglophobe character to play head-games with, is why Bre? https://t.co/cQL3XJyNQv'",Fri Apr 07 16:28:23 +0000 2017,None,None,None,Derry
850384721825718272,'850384721825718272',ColinDeTurold,'Cheaper since Brexit vote. Nice media management https://t.co/fc7WTSzS8W',Fri Apr 07 16:28:11 +0000 2017,None,None,None,Wexford
850384318098755584,'850384318098755584',janakiallen,'RT @gingermarauder: Thanks a lot Brexit idiots. ? https://t.co/t3D08eh8tI',Fri Apr 07 16:26:35 +0000 2017,None,None,None,London or St Kitts
850383667054694401,'850383667054694401',kevinpbreslin,'@sunick51 The Commitee actually backed his analysis ... The Leavers ... Left. Leavers think Brexit is a non-laborio? https://t.co/ZNhz15O6Sq',Fri Apr 07 16:24:00 +0000 2017,None,None,None,Derry
850382042198147073,'850382042198147073',rorykelly44,"""RT @PatCatney: #Brexit will be one of the greatest challenges of our time. I'm inviting local businesses to a breakfast on May 5th https://?""",Fri Apr 07 16:17:32 +0000 2017,None,None,None,Belfast
850381912371855360,'850381912371855360',selifan_ryabov,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Fri Apr 07 16:17:01 +0000 2017,None,None,None,None
850381867295617024,'850381867295617024',UpsetofKent,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Fri Apr 07 16:16:51 +0000 2017,None,None,None,"Gillingham, England"
850381640857780227,'850381640857780227',pjodonnell227,'RT @DPhinnemore: Merkel allies say Berlin shares Irish Brexit concerns ?100%? https://t.co/enNk3crTHp',Fri Apr 07 16:15:57 +0000 2017,None,None,None,"Leeds, England"
850380960130637824,'850380960130637824',GPDoran,'RT @markdevenport: . @M_AndersonSF says Brexit means people north of border will have 2 continue paying mobile phone roaming charges as not?',Fri Apr 07 16:13:14 +0000 2017,None,None,None,Dublin | Brussels | Belfast
850380909744459778,'850380909744459778',adamlong80,'#EU has been central to advancing LGBT rights - another victim of #Brexit fiasco. See below how current  protection? https://t.co/wbh0XPRmVc',Fri Apr 07 16:13:02 +0000 2017,None,None,None,Dublin
850379948045082627,'850379948045082627',ianirwinsmyth,"""RT @UlsterUni: We're developing a toolkit to help businesses in NI navigate #Brexit - find out more https://t.co/hIN1EVDXm3 https://t.co/Mi?""",Fri Apr 07 16:09:13 +0000 2017,None,None,None,Coleraine
850379584126291968,'850379584126291968',terrijo75,'RT @DPhinnemore: Merkel allies say Berlin shares Irish Brexit concerns ?100%? https://t.co/enNk3crTHp',Fri Apr 07 16:07:46 +0000 2017,None,None,None,None
850379385412739073,'850379385412739073',kilkennyjoan,'RT @ESRIDublin: ESRI economist Edgar Morgenroth discussed #Brexit implications for Northern Ireland on @BBCRadioFoyle today https://t.co/yw?',Fri Apr 07 16:06:59 +0000 2017,None,None,None,"Kilkenny, Ireland"
850379316458291200,'850379316458291200',merrycric,'RT @Inter_Trade: @Inter_Trade is recruiting! Business Advisory Services #Brexit Manager  https://t.co/ftxBusqWIA  #newry #nijobs #jobfairy?',Fri Apr 07 16:06:42 +0000 2017,None,None,None,"Malahide,Dublin"
850378698209583104,'850378698209583104',DODAccountants,"""Brilliant afternoon at Crockett's Farm chatting about #brexit with the Mark Patterson Show. Brilliant show folks. W? https://t.co/Fihzb2eIVF""",Fri Apr 07 16:04:15 +0000 2017,None,None,None,"Derry, Northern Ireland"
850378483125678081,'850378483125678081',AlanEll93922619,"""@SDLPlive @columeastwood @adamboultonSKY Brexit is going to be Great For the U.K, N.Ireland and the R.o.I. That's why S.F are raging NO U.I.""",Fri Apr 07 16:03:24 +0000 2017,None,None,None,"Lisburn, Northern Ireland"
850377694550392835,'850377694550392835',AlanEll93922619,"'@JimAllister Well Said, Jim, Your Spot on Sinn Fein do not want agreement, Brexit is The end of United Ireland, its going great for N.I.'",Fri Apr 07 16:00:16 +0000 2017,None,None,None,"Lisburn, Northern Ireland"
850377475385434113,'850377475385434113',BorderPeople,'RT @ESRIDublin: ESRI economist Edgar Morgenroth discussed #Brexit implications for Northern Ireland on @BBCRadioFoyle today https://t.co/yw?',Fri Apr 07 15:59:24 +0000 2017,None,None,None,Ireland / Northern Ireland
850376813717094400,'850376813717094400',kmulligans,'RT @ESRIDublin: ESRI economist Edgar Morgenroth discussed #Brexit implications for Northern Ireland on @BBCRadioFoyle today https://t.co/yw?',Fri Apr 07 15:56:46 +0000 2017,None,None,None,"Limerick, Ireland"
850376042002960384,'850376042002960384',ESRIDublin,'ESRI economist Edgar Morgenroth discussed #Brexit implications for Northern Ireland on @BBCRadioFoyle today https://t.co/ywzJfwaKfR',Fri Apr 07 15:53:42 +0000 2017,None,None,None,"Dublin, Ireland"
850375059046838273,'850375059046838273',ConorKeane,"'""Millions of English, the lager louts of Europe, voted for Brexit in an act of geopolitical vandalism."" https://t.co/IbV1ynS5q'",Fri Apr 07 15:49:47 +0000 2017,None,None,None,"Cork, Ireland"
850374710915457024,'850374710915457024',Merrion,'@Brexit Quite revealing as to where their allegiances lie?',Fri Apr 07 15:48:24 +0000 2017,None,None,None,Dublin
850374544087031808,'850374544087031808',LeinsterAdvisor,'Ireland may need new central securities depository post-Brexit https://t.co/6XhZTnBORh',Fri Apr 07 15:47:45 +0000 2017,None,None,None,Dublin
850374006272339971,'850374006272339971',NealRush,'RT @markdevenport: . @M_AndersonSF says Brexit means people north of border will have 2 continue paying mobile phone roaming charges as not?',Fri Apr 07 15:45:36 +0000 2017,None,None,None,"Belfast, Ireland"
850373537043030016,'850373537043030016',pique_92,'RT @clionamccarney: Not really feeling this Brexit thing by the looks of it ??? https://t.co/vuOsyWfZBI',Fri Apr 07 15:43:45 +0000 2017,None,None,None,London via Belfast
850372937593098240,'850372937593098240',McginleyMaire,'RT @markdevenport: . @M_AndersonSF says Brexit means people north of border will have 2 continue paying mobile phone roaming charges as not?',Fri Apr 07 15:41:22 +0000 2017,None,None,None,Ireland
850372845112893440,'850372845112893440',RonanOnEmpty,"""@RTERadio1 This pandering's getting ludicrous. Modern UI support as consequence of Brexit has F all to do with sect? https://t.co/liZj063s1Q""",Fri Apr 07 15:41:00 +0000 2017,None,None,None,"Belfast, Ireland"
850371984181661696,'850371984181661696',JillianvT,"'RT @NBurgessDFAT: Taoiseach &amp; 6 Ministers met 8 of our EU partners this week to discuss Brexit &amp; future of Europe, supported by @dfatirl mi?'",Fri Apr 07 15:37:34 +0000 2017,None,None,None,"Dublin, Ireland"
850371615254691840,'850371615254691840',ChaseCarbon,"""RT @PatCatney: #Brexit will be one of the greatest challenges of our time. I'm inviting local businesses to a breakfast on May 5th https://?""",Fri Apr 07 15:36:06 +0000 2017,None,None,None,United Kingdom
850371599832408066,'850371599832408066',JiveLocal,"""RT @PatCatney: #Brexit will be one of the greatest challenges of our time. I'm inviting local businesses to a breakfast on May 5th https://?""",Fri Apr 07 15:36:03 +0000 2017,None,None,None,UK
850371263952564230,'850371263952564230',BeyondBTravel,'ABTA urges focus on visa-free travel in #Brexit talks #businesstravel #corporatetravel #travel? https://t.co/bUPpQSjd1',Fri Apr 07 15:34:43 +0000 2017,None,None,None,Belfast
850370229989494784,'850370229989494784',PatCatney,"""#Brexit will be one of the greatest challenges of our time. I'm inviting local businesses to a breakfast on May 5th https://t.co/zlQSrnZvjD""",Fri Apr 07 15:30:36 +0000 2017,None,None,None,Lisburn
850370002003927041,'850370002003927041',your_first_way,'Irlands Premier will nach Brexit engere Beziehung zu London https://t.co/35IJmmSc0j',Fri Apr 07 15:29:42 +0000 2017,None,None,None,"Blackrock, Dublin"
850369680938323968,'850369680938323968',PatCatney,'RT @LisburnStar: Lagan Valley @SDLPlive MLA invites local business leaders to discuss challenges posed by Brexit - https://t.co/JTRxKQbNh9',Fri Apr 07 15:28:25 +0000 2017,None,None,None,Lisburn
850369589552836608,'850369589552836608',PatCatney,'RT @LisburnStar: Hilden event to discuss challenges of Brexit https://t.co/zDW0AK4F5j https://t.co/rYswuI2tkG',Fri Apr 07 15:28:03 +0000 2017,None,None,None,Lisburn
850369574658859008,'850369574658859008',UlsterFlexEd,"""RT @UlsterUni: We're developing a toolkit to help businesses in NI navigate #Brexit - find out more https://t.co/hIN1EVDXm3 https://t.co/Mi?""",Fri Apr 07 15:28:00 +0000 2017,None,None,None,Ulster University
850369300867186688,'850369300867186688',amanda_unite,"'RT @unitetheunion: ?Bellies full of Hope?, the NHS, #Brexit &amp; more | Check out the digital Spring 2017 edition of uniteWORKS - https://t.co?'",Fri Apr 07 15:26:55 +0000 2017,None,None,None,None
850369181279297536,'850369181279297536',mic_moore,"'Stormont files reveal fears over health, crime and investment after Brexit https://t.co/JMJAMQb10T'",Fri Apr 07 15:26:26 +0000 2017,None,None,None,Belfast
850368667334455296,'850368667334455296',CplNI,"'Brexit a bad decision, says Irish minister #brexit  https://t.co/3ZLFv5KFGQ'",Fri Apr 07 15:24:24 +0000 2017,None,None,None,Belfast & Derry
850368244401745920,'850368244401745920',Sheffield_UK,'RT @ComedyCentralUK: #Brexit: A Titanic Failure https://t.co/ocdgEUCJDA',Fri Apr 07 15:22:43 +0000 2017,None,None,None,"Sheffield, England, UK"
850368209828163585,'850368209828163585',eoinodr,"""Might help explain poor Irish press understanding of strong gov't efforts in Brussels securing Ireland's post? https://t.co/4nvJcQ8zcy""",Fri Apr 07 15:22:34 +0000 2017,None,None,None,"Dublin, Ireland"
850368105717133314,'850368105717133314',izzybenrimoj,'RT @CJAMcMahon: Which is more in keeping with existing EU law? Spain wanting a hard border with Gibraltar or Ireland wanting a soft border?',Fri Apr 07 15:22:10 +0000 2017,None,None,None,GIBRALTAR
850366795156475904,'850366795156475904',Glic16,'RT @Independent_ie: Chancellor Merkel said she is aware that Ireland is very much affected by Brexit particularly due to the peace process?',Fri Apr 07 15:16:57 +0000 2017,None,None,None,Ireland
850365533744762881,'850365533744762881',bpmarkey72,"""RT @Freight_NI: Here's just one #brexit conundrum facing NI &amp; movement of goods across border. A hard border will question viability of Eas?""",Fri Apr 07 15:11:56 +0000 2017,None,None,None,Dublin
850365420444024832,'850365420444024832',Bordbia,'RT @BuckleyKiely: Great message from Tara McCarth #BordBia - what we know today is not going to get is through tomorrow - need to relearn t?',Fri Apr 07 15:11:29 +0000 2017,None,None,None,Ireland
850364679713148929,'850364679713148929',LawSocIreland,'RT @LSIPresident: Excellent meeting with @ByrneWallace yesterday. 60 of their solicitors met with us and we discussed everything from LSRA?',Fri Apr 07 15:08:33 +0000 2017,None,None,None,"Dublin, Ireland"
850364550608191488,'850364550608191488',clionamccarney,'Not really feeling this Brexit thing by the looks of it ??? https://t.co/vuOsyWfZBI',Fri Apr 07 15:08:02 +0000 2017,None,None,None,"Belfast, Northern Ireland"
850364121656721408,'850364121656721408',VGravey,'@EmmaSHLui @Piel_uk For more on the impact on supply chains &amp; whiskey https://t.co/i5UAcB9RDp',Fri Apr 07 15:06:20 +0000 2017,None,None,None,"Belfast, Northern Ireland"
850363933449900032,'850363933449900032',galwaytweets,"""Tweet from Shane Heneghan: Concerned that Parliament's #brexit steering committee contains no Irish MEP-? https://t.co/hG9dga8bp6""",Fri Apr 07 15:05:35 +0000 2017,None,None,None,"Galway, Ireland"
850362988133568512,'850362988133568512',UlsterResImpact,"""RT @UlsterUni: We're developing a toolkit to help businesses in NI navigate #Brexit - find out more https://t.co/hIN1EVDXm3 https://t.co/Mi?""",Fri Apr 07 15:01:50 +0000 2017,None,None,None,Northern Ireland
850362510674939904,'850362510674939904',clionamccarney,'Fun morning spent chatting #Brexit and powersharing with the great team at @SkyNews #AllOutPolitics ? https://t.co/UsQ7KPqjA1',Fri Apr 07 14:59:56 +0000 2017,None,None,None,"Belfast, Northern Ireland"
850361833550753792,'850361833550753792',FSTalliance,"""RT @Freight_NI: Here's just one #brexit conundrum facing NI &amp; movement of goods across border. A hard border will question viability of Eas?""",Fri Apr 07 14:57:14 +0000 2017,None,None,None,"Belcoo, County Fermanagh"
850361035479556096,'850361035479556096',UlsterUniSchLaw,"'RT @DPhinnemore: Brexit?s implications for Northern Ireland may be destabilising, but not fatal https://t.co/OewgxHs7FS'",Fri Apr 07 14:54:04 +0000 2017,None,None,None,Jordanstown and Magee Campuses
850360489674723328,'850360489674723328',ernietvr,'@ABrexitRebel @JohnBickleyUKIP Carswell blocked me the same month he joined Ukip because I was questioning his motives. #Brexit',Fri Apr 07 14:51:54 +0000 2017,None,None,None,"Belfast, Northern Ireland"
850359997024305157,'850359997024305157',UlsterUniSchLaw,"""RT @UlsterUni: We're developing a toolkit to help businesses in NI navigate #Brexit - find out more https://t.co/hIN1EVDXm3 https://t.co/Mi?""",Fri Apr 07 14:49:56 +0000 2017,None,None,None,Jordanstown and Magee Campuses
850359173053378560,'850359173053378560',SeidmanCo,'Trouble Is Brewing for Guinness After Brexit https://t.co/2Xxcx6xK2s',Fri Apr 07 14:46:40 +0000 2017,None,None,None,"Dublin, Ireland"
850358647326683137,'850358647326683137',NewtonEmerson,'https://t.co/lGw6qoEV0l',Fri Apr 07 14:44:35 +0000 2017,None,None,None,"Belfast, Northern Ireland"
850358021012283393,'850358021012283393',TRLegalIRE,'Brexit and the European Scrutiny System in the House of Commons https://t.co/o8h8NxuxMw',Fri Apr 07 14:42:05 +0000 2017,None,None,None,Dublin 
850357748571136002,'850357748571136002',YahooMoviesUK,'Michael Caine slated over his support for Brexit https://t.co/K3zG8yAUXf https://t.co/lWdleezipm',Fri Apr 07 14:41:00 +0000 2017,None,None,None,UK and Ireland
850356723579858944,'850356723579858944',DeirdreMcManus5,'RT @markdevenport: . @M_AndersonSF says Brexit means people north of border will have 2 continue paying mobile phone roaming charges as not?',Fri Apr 07 14:36:56 +0000 2017,None,None,None,None
850356584953729025,'850356584953729025',Beacon515L,'RT @ArtimusFoul: Confused by all this #brexit talk of abandoning decimalisation? This handy primer by @neilhimself &amp; Terry Pratchett explai?',Fri Apr 07 14:36:23 +0000 2017,None,None,None,"Melbourne, Victoria, Australia"
850356448915853315,'850356448915853315',gingermarauder,"'@jodyaberdein Brexit is bad enough without the people who brought it about not owning the consequences of it, they? https://t.co/wNTuAP5Oqi'",Fri Apr 07 14:35:50 +0000 2017,None,None,None,Belfast
850356388572393472,'850356388572393472',ks_1968,"'RT @Turloughc: @JohnDalton6011 @IanDunt At least it was legal. Cambridge Analytica, heavily involved in Brexit, will go down in the Trump-R?'",Fri Apr 07 14:35:36 +0000 2017,None,None,None,None
850355466144296960,'850355466144296960',russelltim151,'RT @pfmflan: Ireland Said to Weigh Finance Regulator Shake-Up as Brexit Looms https://t.co/ZLVhwlhjfT via @business',Fri Apr 07 14:31:56 +0000 2017,None,None,None,None
850354285053440000,'850354285053440000',BBoason,'RT @pfmflan: Ireland Said to Weigh Finance Regulator Shake-Up as Brexit Looms https://t.co/ZLVhwlhjfT via @business',Fri Apr 07 14:27:15 +0000 2017,None,None,None,"Lagos, Nigeria"
850354180636147712,'850354180636147712',roryhtreanor,"'@DonnellyStephen Or, if you prefer, everything about Brexit that is not exclusively trade, which as you know is lots.'",Fri Apr 07 14:26:50 +0000 2017,None,None,None,Dublin
