837023987666456579,'837023987666456579',Cf91Ferguson,'RT @BelTel: #Brexit: Government suffers defeat in Lords over plan to start negotiations to leave EU https://t.co/TST30W6ojh https://t.co/iV?',Wed Mar 01 19:37:24 +0000 2017,None,None,None,Views are my own
837023699194810370,'837023699194810370',denisefay,'RT @theglydeinn: Accounts to follow for #brexit #allislanddialogue @Tweetinggoddess #louthchat #glydeinn https://t.co/lM6svxRUf8',Wed Mar 01 19:36:15 +0000 2017,None,None,None,"Dublin, Ireland; "
837023625744109570,'837023625744109570',ems4safety,'RT @theglydeinn: Accounts to follow for #brexit #allislanddialogue @Tweetinggoddess #louthchat #glydeinn https://t.co/lM6svxRUf8',Wed Mar 01 19:35:58 +0000 2017,None,None,None,"Louth, Ireland"
837023403248914432,'837023403248914432',GuyAitchison,"""@GreenJennyJones Good to hear. But my worry is P'ment will have to take whatever deal the government offers, so Hard Tory Brexit on cards""",Wed Mar 01 19:35:05 +0000 2017,None,None,None,"Dublin City, Ireland"
837022885357228041,'837022885357228041',StuartCahoon67,'UK government suffers first defeat on #Brexit bill as House of Lords votes to... https://t.co/NCofLqWx3d by? https://t.co/s2gbYTa85P',Wed Mar 01 19:33:01 +0000 2017,None,None,None,BELFAST.
837022570616655873,'837022570616655873',morganecampioni,'RT @BelTel: #Brexit: Government suffers defeat in Lords over plan to start negotiations to leave EU https://t.co/TST30W6ojh https://t.co/iV?',Wed Mar 01 19:31:46 +0000 2017,None,None,None,Belfast
837022303829516289,'837022303829516289',Seansmyth68,'RT @BelTel: #Brexit: Government suffers defeat in Lords over plan to start negotiations to leave EU https://t.co/TST30W6ojh https://t.co/iV?',Wed Mar 01 19:30:43 +0000 2017,None,None,None,morley Leeds
837022277044736000,'837022277044736000',jackislander,"'sholuder to shoulder? where, Boris, where? at the Red Square after your fucking Brexit? https://t.co/MGDlYBcu5R'",Wed Mar 01 19:30:36 +0000 2017,None,None,None,"Donegal, Ireland"
837022222397091843,'837022222397091843',sufiboy,'RT @heavyLpeople: Looks like the UK is going to pay dearly for Brexit #c4news',Wed Mar 01 19:30:23 +0000 2017,None,None,None,"Exeter, England"
837022118026096640,'837022118026096640',heavyLpeople,"""Apparently 100,000 UK business have registered here in Ireland 'just in case' #c4news #brexit""",Wed Mar 01 19:29:58 +0000 2017,None,None,None,Dublin
837022090087776256,'837022090087776256',jeannied120,'RT @stormontweets: Hoey plays down row with constituency party over pro-Brexit stance https://t.co/yqfoyZkKlq #Stormont https://t.co/fUMtFM?',Wed Mar 01 19:29:52 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
837022023469699076,'837022023469699076',MargaretCan,'RT @BelTel: #Brexit: Government suffers defeat in Lords over plan to start negotiations to leave EU https://t.co/TST30W6ojh https://t.co/iV?',Wed Mar 01 19:29:36 +0000 2017,None,None,None,Belfast
837022006147174401,'837022006147174401',GuyAitchison,"'I\'m glad @greenjennyjones voted for the amendment, but I wonder what she truly thinks the odds of a ""good Brexit"" are now?'",Wed Mar 01 19:29:32 +0000 2017,None,None,None,"Dublin City, Ireland"
837022004163272704,'837022004163272704',gingermarauder,"'@dontbrexitfixit @andymoz78 if Brexit is truly the will of the people, why object to a final referendum on the terms?'",Wed Mar 01 19:29:31 +0000 2017,None,None,None,Belfast
837021870172012545,'837021870172012545',McGurkEamonn,'BBC News - Government defeated on Brexit bill https://t.co/eemUVaqZ8L',Wed Mar 01 19:28:59 +0000 2017,None,None,None,Belfast
837021597554855937,'837021597554855937',heavyLpeople,'Looks like the UK is going to pay dearly for Brexit #c4news',Wed Mar 01 19:27:54 +0000 2017,None,None,None,Dublin
837021512217542658,'837021512217542658',mightygoals,'RT @GreenPartyNI: #BBCNIdebate #HateWaste #VoteGreen #AE17 #Brexit https://t.co/X8g1Fs9Jhw',Wed Mar 01 19:27:34 +0000 2017,None,None,None,"Newry, Northern Ireland"
837021411411693568,'837021411411693568',derry_scott,'RT @FergalMcFerran: BBC News - Government defeated on Brexit bill https://t.co/YCbI7U80RY',Wed Mar 01 19:27:10 +0000 2017,None,None,None,None
837021316238692353,'837021316238692353',is_vic_there,'RT @alloneworddotie: the amount of political energy wasted on #Brexit in U.K. &amp; #immigration in USA &lt;self-invented problems&gt; as if they had?',Wed Mar 01 19:26:47 +0000 2017,None,None,None,"England, United Kingdom"
837021249406652416,'837021249406652416',ems4safety,'#brexit is around the corner - Accounts to follow @Tweetinggoddess #louthchat #glydeinn https://t.co/F7lkFElNWT',Wed Mar 01 19:26:31 +0000 2017,None,None,None,"Louth, Ireland"
837021233132802048,'837021233132802048',gingermarauder,"""@richmarr @jeremycorbyn indeed, it's one thing to let your MPs do what they want &amp; be outvoted, another to bully them into backing Brexit.""",Wed Mar 01 19:26:27 +0000 2017,None,None,None,Belfast
837021080468480001,'837021080468480001',HollyNatalie_95,"'Reading about Theresa May and her attempt to keep EU Nationals out of the UK after Brexit - it was defeated, delighted I cannot stand her!'",Wed Mar 01 19:25:51 +0000 2017,None,None,None,"Dublin City, Ireland"
837020900981624832,'837020900981624832',SixVpf,"""RT @gingermarauder: Sick of hearing politicians complain about Brexit while voting in support of it, if you think it's a bad idea, it's you?""",Wed Mar 01 19:25:08 +0000 2017,None,None,None,None
837020876147200004,'837020876147200004',ireland_tweet,'RT @BelTel: #Brexit: Government suffers defeat in Lords over plan to start negotiations to leave EU https://t.co/TST30W6ojh https://t.co/iV?',Wed Mar 01 19:25:02 +0000 2017,None,None,None,Dublin / Belfast 
837020625898196993,'837020625898196993',doloresfarming,'RT @xAlan_Matthews: EU Budget Commissioner hints at CAP budget reduction after Brexit https://t.co/4KlLHZiFnn',Wed Mar 01 19:24:02 +0000 2017,None,None,None,"Leitrim, Ireland"
837020601181159424,'837020601181159424',Stein_67,"""@jeremycorbyn have u not been Theresa's poodle and meekly followed her on #brexit. Rather pathetic. Public initially voted with fake facts""",Wed Mar 01 19:23:57 +0000 2017,None,None,None,"Belfast, Ireland "
837020538673500164,'837020538673500164',eannamellett,'RT @MathesonLaw: Bryan Dunne from @MathesonLaw on a panel explaining the smaller details of Irish employment landscape in the context of #b?',Wed Mar 01 19:23:42 +0000 2017,None,None,None,Dublin
837020515764211712,'837020515764211712',TheGlydeInn,'Accounts to follow for #brexit #allislanddialogue @Tweetinggoddess #louthchat #glydeinn https://t.co/lM6svxRUf8',Wed Mar 01 19:23:36 +0000 2017,None,None,None,Annagassan
837020169293688832,'837020169293688832',IzzyTooke,'RT @FergalMcFerran: BBC News - Government defeated on Brexit bill https://t.co/YCbI7U80RY',Wed Mar 01 19:22:14 +0000 2017,None,None,None,York
837019956780929029,'837019956780929029',davidhunter7,"""RT @qnewsdesk: Government's Brexit bill defeated in Lords to protect EU Citizens- Q Radio https://t.co/AAB9INqxFc""",Wed Mar 01 19:21:23 +0000 2017,None,None,None,"Belfast, Northern Ireland"
837019930193235968,'837019930193235968',qnewsdesk,"""Government's Brexit bill defeated in Lords to protect EU Citizens- Q Radio https://t.co/AAB9INqxFc""",Wed Mar 01 19:21:17 +0000 2017,None,None,None,Belfast
837019893799112704,'837019893799112704',belfastjournal,'Brexit: Government suffers defeat in Lords over plan to start negotiations to leave EU: The Government has suffered? https://t.co/K2tq0KzeVM',Wed Mar 01 19:21:08 +0000 2017,None,None,None,"Belfast, Ireland"
837019685975638016,'837019685975638016',Sargy1916,"""RT @molloy1916: BREAKING NEWS Gun-runner linked to DUP's controversial Brexit donation https://t.co/MEOu5W9gDr""",Wed Mar 01 19:20:18 +0000 2017,None,None,None,None
837019589225689089,'837019589225689089',ni_voice,"""@propatriaeamore @JulieACorr You and me both. I think (hope) they've got this as wrong as Brexit and Trump.""",Wed Mar 01 19:19:55 +0000 2017,None,None,None,north of Ireland 
837019408732160004,'837019408732160004',TomaszBrunka,"""Government's Brexit bill defeated in Lords  https://t.co/HE13ZbZZW4""",Wed Mar 01 19:19:12 +0000 2017,None,None,None,"Belfast, Northern Ireland"
837019335176687621,'837019335176687621',nipsa,'Government defeated on Brexit bill https://t.co/h1X4n7YnoU',Wed Mar 01 19:18:55 +0000 2017,None,None,None,Belfast
837019304067543042,'837019304067543042',BelTel,'#Brexit: Government suffers defeat in Lords over plan to start negotiations to leave EU https://t.co/TST30W6ojh https://t.co/iV4yaxekUy',Wed Mar 01 19:18:47 +0000 2017,None,None,None,"Belfast, Northern Ireland"
837018893654843392,'837018893654843392',greycells,"""RT @gingermarauder: Sick of hearing politicians complain about Brexit while voting in support of it, if you think it's a bad idea, it's you?""",Wed Mar 01 19:17:09 +0000 2017,None,None,None,None
837018474992058368,'837018474992058368',MbaUlster,"""#business Government defeated on Brexit bill - Peers vote by 358 to 256 to guarantee EU citizens' rights to sta... https://t.co/oNpkDRRT9z""",Wed Mar 01 19:15:30 +0000 2017,None,None,None,Northern Ireland
837018459313692672,'837018459313692672',PERODPRODUCTION,'Government defeated on Brexit bill - BBC News https://t.co/zNOXZnrNnJ',Wed Mar 01 19:15:26 +0000 2017,None,None,None,DUBLIN IRELAND
837018366225285120,'837018366225285120',PERODPRODUCTION,'Government facing Brexit defeat in Lords over EU nationals - BBC News https://t.co/j1XuF3eqFd',Wed Mar 01 19:15:04 +0000 2017,None,None,None,DUBLIN IRELAND
837018315646189568,'837018315646189568',your_first_way,'Gro?britannien: Oberhaus stimmt f?r ?nderung am Brexit-Gesetz https://t.co/DXgSXgU5bT',Wed Mar 01 19:14:52 +0000 2017,None,None,None,"Blackrock, Dublin"
837018264106598400,'837018264106598400',xtremedoda,"""So government defeated on EU citizens in UK. If UK citizens don't get reciprocal rights it isn't a reason to stop #BRexit #article50bill""",Wed Mar 01 19:14:39 +0000 2017,None,None,None,Northern Ireland
837018180522557444,'837018180522557444',BigEdGrant,'Ireland and Germany will battle for fintech crown post-Brexit: VC founder https://t.co/j0iB0JQILM',Wed Mar 01 19:14:19 +0000 2017,None,None,None,"London, Paris, Dublin"
837017998691020800,'837017998691020800',MarcasPadraig,"""RT @kencurtin: The Lords supported an amendment that does the radical thing of protecting people's existing rights, no wonder #brexit fans?""",Wed Mar 01 19:13:36 +0000 2017,None,None,None,Dublin/Portlaoise
837017800992382976,'837017800992382976',nonna_mordehay,'Government defeated on Brexit bill https://t.co/0TdjBteJQL',Wed Mar 01 19:12:49 +0000 2017,None,None,None,Lisburn
837017773595213824,'837017773595213824',hbilgf4,'Government defeated on Brexit bill https://t.co/cFheFBG6Ut',Wed Mar 01 19:12:42 +0000 2017,None,None,None,Lisburn
837017734332497920,'837017734332497920',DonYeeoo,"""@WestBelfastUPRG It was a sinch it would happen. I'm still not sure it's not a big long ploy. Brexit likely won't happen. Democracy dead lad""",Wed Mar 01 19:12:33 +0000 2017,None,None,None,Northern Ireland
837017515238821890,'837017515238821890',amckeag1978,'I saw this on the BBC and thought you should see it: Government defeated on Brexit bill - https://t.co/XbpIp8XWLA',Wed Mar 01 19:11:41 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
837017442182389761,'837017442182389761',loftusfarms,'RT @xAlan_Matthews: EU Budget Commissioner hints at CAP budget reduction after Brexit https://t.co/4KlLHZiFnn',Wed Mar 01 19:11:23 +0000 2017,None,None,None,North Yorkshire
837017078167179264,'837017078167179264',MathesonLaw,'Bryan Dunne from @MathesonLaw on a panel explaining the smaller details of Irish employment landscape in the contex? https://t.co/Ewv0Lf1jTh',Wed Mar 01 19:09:57 +0000 2017,None,None,None,"Dublin, Ireland"
837016876391796737,'837016876391796737',kencurtin,"""The Lords supported an amendment that does the radical thing of protecting people's existing rights, no wonder #brexit fans are up in arms!""",Wed Mar 01 19:09:09 +0000 2017,None,None,None,"Cobh, Cork, Ireland"
837016813745672196,'837016813745672196',Juliagoolia1982,'RT @FergalMcFerran: BBC News - Government defeated on Brexit bill https://t.co/YCbI7U80RY',Wed Mar 01 19:08:54 +0000 2017,None,None,None,Anywhere but here
837016774155587585,'837016774155587585',heatley_john,'Lords defeat government over rights of EU citizens in UK https://t.co/BEPTu2QGPl',Wed Mar 01 19:08:44 +0000 2017,None,None,None,"Armagh, Northern Ireland"
837016264891633664,'837016264891633664',Saraita101,'The Gov wants to use EU citizens as bargaining chips in Brexit negotiations. Smh. https://t.co/YYI2LorNF5',Wed Mar 01 19:06:43 +0000 2017,None,None,None,Northern Ireland
837016046632636417,'837016046632636417',fjmcelhone,'RT @FergalMcFerran: BBC News - Government defeated on Brexit bill https://t.co/YCbI7U80RY',Wed Mar 01 19:05:51 +0000 2017,None,None,None,Dublin/Donegal
837016029901557760,'837016029901557760',gingermarauder,"""Sick of hearing politicians complain about Brexit while voting in support of it, if you think it's a bad idea, it's? https://t.co/tK78BQSTmP""",Wed Mar 01 19:05:47 +0000 2017,None,None,None,Belfast
837015779921002496,'837015779921002496',lauriemannix,"""RT @IRLDeptFinance: .@MurphyEoghan on EU-UK #FinServ w/ Jonathan Hill &amp; Matheson's Michael Jackson ahead of their #Brexit event this eve ht?""",Wed Mar 01 19:04:47 +0000 2017,None,None,None,"Dublin, Ireland"
837015594398535681,'837015594398535681',lauriemannix,'RT @MathesonLaw: Getting ready to kick off at our #Brexit Event in #London https://t.co/drJM4V1umS',Wed Mar 01 19:04:03 +0000 2017,None,None,None,"Dublin, Ireland"
837015471178264576,'837015471178264576',mgtruth,"""Yeah. It's totally nonsensical to want to give EU Dr's, nurses, scientists, any reassurance they can stay here post? https://t.co/zrnTpHfRO2""",Wed Mar 01 19:03:33 +0000 2017,None,None,None,belfast
837015453709045763,'837015453709045763',alloneworddotie,'the amount of political energy wasted on #Brexit in U.K. &amp; #immigration in USA &lt;self-invented problems&gt; as if they had nothing else to do',Wed Mar 01 19:03:29 +0000 2017,None,None,None,"Dublin, Ireland"
837015409412931585,'837015409412931585',mapduliand,"""RT @tggleeson: Also not in the EU's gift, as treaties stand, 3rd country (i.e. UK post Brexit) residency rights are a national, not a EU co?""",Wed Mar 01 19:03:19 +0000 2017,None,None,None,United Kingdom
837015383534104577,'837015383534104577',antsoares67,'Lords defeat government over rights of EU citizens in UK https://t.co/s9TlT8etax',Wed Mar 01 19:03:13 +0000 2017,None,None,None,Armagh
837015347899351040,'837015347899351040',IRLDeptFinance,"'.@MurphyEoghan on negotiating, #Brexit ""we must consider the difficult distance we\'ve travelled since last crisis"" https://t.co/jZUmuzOSAP'",Wed Mar 01 19:03:04 +0000 2017,None,None,None,Merrion Street Dublin 
837015238310518784,'837015238310518784',tggleeson,"""Also not in the EU's gift, as treaties stand, 3rd country (i.e. UK post Brexit) residency rights are a national, no? https://t.co/Wz6N6LLJOa""",Wed Mar 01 19:02:38 +0000 2017,None,None,None,"Kildare, Ireland"
837014798827151361,'837014798827151361',MRitchieMP,'RT @FergalMcFerran: BBC News - Government defeated on Brexit bill https://t.co/YCbI7U80RY',Wed Mar 01 19:00:53 +0000 2017,None,None,None,"South Down, Northern Ireland"
837014637640044544,'837014637640044544',xrosiemckennax,'RT @FergalMcFerran: BBC News - Government defeated on Brexit bill https://t.co/YCbI7U80RY',Wed Mar 01 19:00:15 +0000 2017,None,None,None,Ormskirk/Belfast/Trains
837014621676572673,'837014621676572673',ISABC__IRL,'Lords delay Brexit bill over EU nationals in Britain https://t.co/prsBBSrZ5q via @rte',Wed Mar 01 19:00:11 +0000 2017,None,None,None,"Dublin City, Ireland"
837014594023477249,'837014594023477249',ladyven7,"""Never in my life did I think I'd cheer for the Lords, or simply FU unelected PM! #notabargainingchip https://t.co/MrWYI4w1Zm""",Wed Mar 01 19:00:04 +0000 2017,None,None,None,Belfast 
837014499953684480,'837014499953684480',jasonashford89,"'If someone decides to criticise lords over the Brexit bill but refuse to discuss the monarchy, unelected institutions may not be the problem'",Wed Mar 01 18:59:42 +0000 2017,None,None,None,Belfast
837014467531653120,'837014467531653120',BarryMurphy2,"'@JamieBrysonCPNI @BBCNews rightly so, will us Irish Passport holders not continue to be EU citizens after Brexit?'",Wed Mar 01 18:59:34 +0000 2017,None,None,None,"Tyrone, Ireland"
